Recording ID,Timestamp,Acceleration X,Acceleration Y,Acceleration Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Shot Type
47,4046515822,-0.4048,-0.1391,0.9838,-12.25,-25.69,-3.64,Stationary
47,4046555822,-0.3616,-0.1003,0.8103,-23.94,-28.91,-3.29,Stationary
47,4046595826,-0.3140,-0.0659,0.7093,-22.26,-22.19,-1.96,Stationary
47,4046635822,-0.2752,-0.0439,0.6383,-24.50,-8.61,-1.26,Stationary
47,4046675826,-0.2445,0.0139,0.5834,-12.32,6.93,2.03,Stationary
47,4046715825,-0.2672,0.0139,0.6383,10.85,26.60,5.11,Stationary
47,4046755824,-0.3030,-0.0512,0.7935,35.56,43.89,8.12,Stationary
47,4046795821,-0.3360,-0.1200,0.9867,31.08,51.38,6.72,Stationary
47,4046835822,-0.3396,-0.1932,1.2407,31.78,50.33,4.55,Stationary
47,4046875820,-0.2723,-0.2159,1.4267,10.43,31.64,-0.70,Stationary
47,4046915825,-0.2203,-0.1837,1.3359,4.20,1.40,-1.75,Stationary
47,4046955856,-0.2672,-0.1032,1.1595,-9.17,-23.10,-4.20,Stationary
47,4046995841,-0.3096,-0.0373,0.9684,-11.48,-33.53,-3.08,Stationary
47,4047035843,-0.3353,-0.0432,0.8133,-15.40,-31.29,-1.19,Stationary
47,4047075826,-0.3074,-0.0161,0.6786,-18.69,-20.72,1.68,Stationary
48,4051763413,-0.1010,-0.0747,0.9333,3.29,-20.23,4.34,Stationary
48,4051794333,-0.1179,-0.0476,0.8813,3.78,-24.01,5.67,Stationary
48,4051834319,-0.1654,-0.0432,0.8850,11.83,-27.79,7.49,Stationary
48,4051874320,-0.1566,-0.0886,1.0504,30.80,-33.18,8.68,Stationary
48,4051914318,-0.1632,-0.1845,1.1829,8.12,-43.96,3.29,Stationary
48,4051954366,-0.2181,-0.0651,1.1822,0.21,-52.64,-0.84,Stationary
48,4051994343,-0.2460,-0.1274,1.0570,-9.87,-57.26,-2.24,Stationary
48,4052034324,-0.2957,-0.0117,0.8901,-18.27,-55.44,-1.26,Stationary
48,4052074320,-0.3623,-0.0359,0.7327,-16.17,-43.40,2.52,Stationary
48,4052114322,-0.3741,0.0139,0.6427,-24.64,-24.78,4.06,Stationary
48,4052154329,-0.3565,0.0300,0.6054,-13.09,-3.71,6.65,Stationary
48,4052194318,-0.3104,-0.0124,0.6237,-0.91,13.30,7.28,Stationary
48,4052234324,-0.3082,-0.0176,0.7005,15.54,25.13,8.82,Stationary
48,4052274317,-0.3221,-0.0644,0.8096,36.33,31.85,10.64,Stationary
48,4052314317,-0.3477,-0.1259,0.9714,40.11,35.07,7.84,Stationary
48,4052354322,-0.3235,-0.1391,1.1383,33.18,31.71,0.98,Stationary
48,4052394318,-0.2994,-0.1896,1.2532,15.68,22.89,-6.79,Stationary
48,4052434316,-0.2474,-0.1281,1.2634,-4.69,7.49,-14.98,Stationary
48,4052474322,-0.2503,-0.0630,1.1924,-5.81,-7.07,-17.15,Stationary
48,4052514317,-0.2760,-0.0395,1.0504,-8.05,-18.48,-17.01,Stationary
48,4052554317,-0.2855,-0.0081,0.8996,-18.41,-20.93,-16.17,Stationary
48,4052594319,-0.3052,0.0256,0.7796,-22.47,-15.33,-14.14,Stationary
48,4052634317,-0.2584,0.0425,0.6844,-18.62,-5.88,-10.99,Stationary
48,4052674316,-0.2481,0.0315,0.6837,-1.89,3.71,-5.46,Stationary
48,4052714318,-0.2716,-0.0073,0.7239,12.88,12.67,-1.19,Stationary
48,4052754316,-0.3016,-0.0088,0.8755,17.08,20.65,2.38,Stationary
48,4052794317,-0.3448,-0.0264,1.0541,38.64,25.27,6.37,Stationary
48,4052834320,-0.3499,-0.0791,1.2049,26.81,24.29,4.62,Stationary
48,4052874318,-0.2906,-0.0483,1.2422,0.98,14.91,-1.19,Stationary
48,4052914317,-0.2481,-0.0059,1.1976,-8.68,1.19,-4.20,Stationary
48,4052954355,-0.2115,0.0124,1.0512,-18.55,-11.97,-5.88,Stationary
48,4052994350,-0.2174,0.0395,0.8923,-13.37,-21.42,-2.10,Stationary
48,4053034324,-0.2247,0.0095,0.7371,-2.87,-23.17,2.10,Stationary
48,4053074320,-0.2452,0.0476,0.6573,-1.47,-17.85,6.44,Stationary
48,4053114321,-0.2716,0.0198,0.6822,12.39,-4.97,9.66,Stationary
48,4053154335,-0.3074,0.0066,0.8133,21.84,9.52,10.92,Stationary
48,4053194320,-0.3118,-0.0571,1.0146,28.21,20.79,10.71,Stationary
48,4053234335,-0.2379,-0.0959,1.1339,8.19,21.70,6.37,Stationary
48,4053274321,-0.2313,-0.0044,1.1836,4.34,15.33,3.85,Stationary
48,4053314339,-0.2328,-0.0922,1.1822,7.42,6.23,4.97,Stationary
48,4053354320,-0.2474,-0.0117,1.0973,-4.62,-4.20,6.16,Stationary
48,4053394317,-0.2628,-0.0073,0.9816,4.76,-9.38,10.08,Stationary
48,4053434322,-0.2774,-0.0051,0.8528,1.40,-10.71,11.27,Stationary
48,4053474318,-0.2525,0.0088,0.7635,1.96,-8.33,11.55,Stationary
48,4053514316,-0.2481,-0.0022,0.7093,4.55,-4.06,10.43,Stationary
48,4053554319,-0.2628,-0.0073,0.7657,6.16,3.64,7.70,Stationary
48,4053594318,-0.2664,-0.0249,0.8696,12.95,12.81,6.44,Stationary
48,4053634316,-0.2664,-0.0893,1.0307,20.09,17.15,7.42,Stationary
48,4053674322,-0.2547,-0.0930,1.1588,13.23,15.68,5.60,Stationary
48,4053714316,-0.2255,-0.0981,1.2151,3.22,10.15,2.03,Stationary
49,4058571414,-0.1940,-0.1318,0.9611,-5.04,-57.96,2.38,Stationary
49,4058603455,-0.2057,-0.0366,0.8191,-10.85,-46.90,4.41,Stationary
49,4058643455,-0.1947,-0.0329,0.6976,-12.25,-27.58,3.64,Stationary
49,4058683451,-0.1852,-0.0059,0.6303,-15.40,-7.07,0.70,Stationary
49,4058723450,-0.1640,-0.0278,0.6361,-9.31,10.50,-1.05,Stationary
49,4058763452,-0.1588,-0.0176,0.7481,10.22,25.76,-0.91,Stationary
49,4058803461,-0.1588,-0.1288,0.9487,29.82,37.38,-0.28,Stationary
49,4058843450,-0.1435,-0.2028,1.1331,19.04,38.92,-1.96,Stationary
49,4058883465,-0.0974,-0.1976,1.2620,-2.31,32.48,-7.14,Stationary
49,4058923478,-0.0637,-0.1618,1.3154,-9.80,23.59,-12.95,Stationary
49,4058963503,-0.0205,-0.0578,1.2188,-27.93,12.95,-19.67,Stationary
49,4059003462,-0.0490,-0.0571,1.1229,-21.35,0.98,-20.65,Stationary
49,4059043452,-0.1362,-0.0417,1.0365,-15.26,-7.42,-18.13,Stationary
49,4059083451,-0.1911,-0.0117,0.9157,-21.77,-7.14,-13.37,Stationary
49,4059123464,-0.1515,0.0242,0.7730,-17.50,-5.53,-7.63,Stationary
49,4059163473,-0.1552,0.0285,0.6712,1.12,-6.16,0.63,Stationary
49,4059203459,-0.1420,0.0139,0.6529,16.10,-8.05,9.38,Stationary
49,4059243453,-0.1720,0.0549,0.7942,37.45,-5.67,17.01,Stationary
49,4059283449,-0.1889,-0.0900,0.9780,60.90,1.33,21.42,Stationary
49,4059323455,-0.2130,-0.1398,1.2327,46.27,5.81,19.74,Stationary
49,4059363450,-0.0893,-0.2511,1.4699,-0.84,3.92,10.08,Stationary
49,4059403449,0.0022,-0.0651,1.3542,-39.48,-4.20,-6.23,Stationary
49,4059443455,0.0029,-0.0388,1.1302,-43.19,-19.95,-14.84,Stationary
49,4059483448,-0.0849,0.0037,0.9465,-24.22,-35.42,-11.62,Stationary
49,4059523448,-0.1691,-0.0015,0.8118,-2.52,-39.13,-3.29,Stationary
49,4059563453,-0.2137,-0.0190,0.7027,0.49,-31.71,0.56,Stationary
49,4059603448,-0.2108,0.0344,0.6193,0.00,-18.83,3.71,Stationary
49,4059643448,-0.2094,0.0337,0.6332,17.85,-2.31,6.58,Stationary
49,4059683447,-0.2050,-0.0022,0.7745,28.42,14.14,6.23,Stationary
49,4059723449,-0.1735,-0.0886,0.9377,21.70,26.11,3.85,Stationary
49,4059763448,-0.1413,-0.0798,1.1082,16.38,30.59,0.14,Stationary
49,4059803454,-0.1259,-0.1157,1.2195,16.17,25.97,-0.21,Stationary
49,4059843448,-0.0242,-0.0366,1.3264,4.90,8.82,-1.68,Stationary
49,4059883449,-0.0944,-0.0154,1.2488,7.21,-15.61,-3.01,Stationary
49,4059923450,-0.2094,-0.0102,1.0790,-5.46,-29.12,-2.52,Stationary
49,4059963497,-0.2716,0.0864,0.9150,-2.73,-28.14,2.17,Stationary
49,4060003457,-0.2752,0.0739,0.8103,15.12,-17.57,8.33,Stationary
49,4060043453,-0.2379,-0.0037,0.7283,7.07,-5.25,9.94,Stationary
49,4060083450,-0.1588,-0.0117,0.6910,-14.98,4.48,7.84,Stationary
49,4060123453,-0.1383,0.0095,0.7415,-6.72,12.25,8.26,Stationary
49,4060163449,-0.1427,-0.0600,0.8799,10.85,18.41,10.15,Stationary
49,4060203449,-0.1479,-0.1266,1.0673,16.73,21.84,9.59,Stationary
49,4060243454,-0.1764,-0.1135,1.2239,15.61,21.28,7.91,Stationary
49,4060283449,-0.1230,-0.1691,1.2795,3.43,12.60,4.76,Stationary
49,4060323448,-0.1369,-0.0293,1.2166,2.87,-3.50,4.90,Stationary
49,4060363452,-0.1545,0.0000,1.1126,5.25,-18.48,7.84,Stationary
49,4060403448,-0.2196,-0.0681,0.9706,11.83,-27.51,11.34,Stationary
49,4060443449,-0.2386,-0.0468,0.8294,-7.35,-27.51,13.44,Stationary
49,4060483453,-0.2386,0.0117,0.7166,1.89,-19.74,18.90,Stationary
49,4060523448,-0.2196,-0.0505,0.6727,7.28,-8.05,21.14,Stationary
50,4065579412,-0.1501,-0.0095,0.8418,-4.97,-16.45,8.82,Stationary
50,4065610773,-0.1061,0.0110,0.7767,-1.47,-11.27,7.49,Stationary
50,4065650771,-0.0820,-0.0242,0.7188,3.15,-4.13,4.69,Stationary
50,4065690766,-0.0717,0.0037,0.7261,3.78,4.41,2.80,Stationary
50,4065730785,-0.0798,-0.0154,0.8257,24.29,16.03,3.92,Stationary
50,4065770771,-0.0878,-0.0732,0.9926,27.72,24.22,4.90,Stationary
50,4065810766,-0.0564,-0.1493,1.1639,29.75,26.32,5.18,Stationary
50,4065850771,-0.0264,-0.1310,1.2605,12.88,17.78,2.03,Stationary
50,4065890772,-0.0344,-0.0622,1.2327,2.24,3.29,-1.96,Stationary
50,4065930767,-0.0849,-0.0505,1.1361,-1.47,-9.03,-4.55,Stationary
50,4065970814,-0.1427,-0.0220,1.0504,-6.72,-17.43,-5.81,Stationary
50,4066010773,-0.1676,-0.0073,0.9399,-10.43,-17.50,-5.67,Stationary
50,4066050777,-0.1618,0.0095,0.8279,-8.54,-12.81,-3.71,Stationary
50,4066090769,-0.1230,-0.0102,0.7422,-2.38,-6.30,-1.26,Stationary
50,4066130789,-0.1039,0.0117,0.7349,4.76,1.47,1.82,Stationary
50,4066170769,-0.0966,-0.0139,0.8206,14.21,11.55,4.55,Stationary
50,4066210771,-0.0549,-0.0695,0.9743,11.48,19.11,4.20,Stationary
50,4066250766,-0.0146,-0.0630,1.0995,2.31,19.81,2.66,Stationary
50,4066290765,-0.0322,-0.0381,1.2159,9.52,14.49,3.36,Stationary
50,4066330776,-0.0278,-0.1142,1.2378,3.15,4.27,4.06,Stationary
50,4066370769,-0.0593,-0.0307,1.1646,0.91,-5.53,3.29,Stationary
50,4066410766,-0.1047,-0.0278,1.0504,2.17,-13.72,4.55,Stationary
50,4066450767,-0.1362,-0.0102,0.9201,1.05,-16.80,6.09,Stationary
50,4066490768,-0.1552,0.0022,0.8045,4.20,-14.14,7.49,Stationary
50,4066530766,-0.1471,-0.0022,0.7408,7.84,-6.44,8.68,Stationary
50,4066570772,-0.1362,-0.0264,0.7510,14.35,3.78,9.80,Stationary
50,4066610765,-0.1083,-0.0315,0.8660,24.15,14.91,10.15,Stationary
50,4066650765,-0.0410,-0.1457,0.9984,16.73,20.65,8.33,Stationary
50,4066690770,0.0198,-0.0996,1.0782,9.17,18.69,6.09,Stationary
50,4066730765,0.0051,-0.1047,1.1675,22.47,11.48,5.32,Stationary
50,4066770765,-0.0307,-0.1669,1.2385,15.75,4.97,2.24,Stationary
50,4066810771,-0.0556,-0.0996,1.1668,-7.70,-1.54,-1.82,Stationary
50,4066850766,-0.0556,-0.0739,1.0307,-12.74,-6.44,-3.15,Stationary
50,4066890767,-0.0761,-0.0234,0.9267,-9.45,-10.01,-1.82,Stationary
50,4066930768,-0.0937,-0.0366,0.8447,-1.19,-10.92,-0.07,Stationary
50,4066970807,-0.1091,-0.0234,0.7906,6.86,-6.93,3.85,Stationary
50,4067010804,-0.1149,-0.0681,0.7957,16.24,0.49,6.86,Stationary
50,4067050773,-0.1215,-0.0556,0.8945,17.15,10.99,7.77,Stationary
50,4067090769,-0.0344,-0.1398,1.0592,15.54,19.32,5.67,Stationary
50,4067130771,0.0117,-0.1061,1.1712,2.66,19.25,1.33,Stationary
50,4067170792,0.0395,-0.1281,1.2063,-2.66,10.22,-1.89,Stationary
50,4067210770,0.0212,-0.0666,1.1551,-10.08,-2.94,-3.15,Stationary
50,4067250777,-0.0322,-0.0542,1.0519,-8.12,-13.02,-3.64,Stationary
50,4067290767,-0.0966,-0.0212,0.9311,-5.46,-17.43,-1.75,Stationary
50,4067330765,-0.1391,-0.0212,0.8455,0.70,-14.14,0.49,Stationary
50,4067370769,-0.1303,-0.0176,0.7803,4.83,-7.14,3.22,Stationary
50,4067410767,-0.1149,-0.0227,0.7693,10.22,1.47,5.60,Stationary
50,4067450766,-0.0893,-0.0403,0.8389,20.09,10.50,6.65,Stationary
50,4067490773,-0.0447,-0.1120,0.9853,20.16,17.99,6.37,Stationary
50,4067530765,0.0051,-0.1515,1.1104,1.19,18.41,2.24,Stationary
