Recording ID,Timestamp,Acceleration X,Acceleration Y,Acceleration Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Shot Type
49,6982028130,0.0813,-0.0344,0.9560,26.18,18.97,5.11,Drive
49,6982068146,0.1479,-0.0271,0.6551,19.18,-7.42,-0.35,Drive
49,6982108134,0.3631,-0.0220,0.4736,-0.14,-23.87,-10.36,Drive
49,6982148131,0.6178,0.0256,0.3162,-10.15,-29.96,-21.77,Drive
49,6982188131,0.6317,0.1310,0.0959,8.96,-30.31,-18.55,Drive
49,6982228131,0.6237,0.1537,0.0351,19.11,-27.44,-6.51,Drive
49,6982268128,0.7503,0.0688,0.0974,20.86,-20.16,3.22,Drive
49,6982308127,0.8733,0.1288,0.2430,7.35,-9.45,6.93,Drive
49,6982348170,0.9984,0.0673,0.3009,-3.50,-2.03,4.69,Drive
49,6982388133,1.0160,0.1383,0.2423,-5.04,-4.41,3.01,Drive
49,6982428146,0.9875,0.0754,0.2555,3.08,-10.64,6.79,Drive
49,6982468131,0.9758,0.0278,0.2708,2.31,-13.86,9.45,Drive
49,6982508130,0.9428,0.0571,0.2796,1.68,-12.39,10.43,Drive
49,6982548130,0.9201,0.0227,0.2818,0.00,-7.84,7.70,Drive
49,6982588155,0.9443,0.0959,0.2379,-5.04,-4.69,5.46,Drive
49,6982628132,0.9421,0.0161,0.2467,4.06,-3.43,6.72,Drive
49,6982668129,0.9377,0.0242,0.2291,-1.12,-4.27,7.00,Drive
49,6982708132,0.9267,0.0534,0.2540,2.59,-4.97,5.88,Drive
49,6982748128,0.9201,0.0110,0.2621,0.14,-3.92,2.59,Drive
49,6982788128,0.8974,0.0161,0.2818,3.85,-2.87,-0.35,Drive
49,6982828131,0.8974,0.0271,0.2789,2.31,-2.31,-2.31,Drive
49,6982868128,0.9026,0.0468,0.3052,0.56,-2.87,-4.69,Drive
50,6987779416,0.0227,0.0959,1.1185,17.36,-24.57,3.36,Drive
50,6987813726,0.0037,0.1010,1.1046,14.98,-33.60,6.86,Drive
50,6987853724,-0.0264,0.0776,1.1017,21.07,-43.19,9.66,Drive
50,6987893720,-0.0542,0.0439,1.0804,14.84,-49.91,9.03,Drive
50,6987933719,-0.0966,0.0307,1.0570,10.08,-54.53,9.87,Drive
50,6987973764,-0.1025,0.0454,1.0175,9.87,-56.21,12.53,Drive
50,6988013723,-0.1654,0.0124,1.0446,36.47,-56.00,20.51,Drive
50,6988053732,-0.2672,0.0066,1.1653,37.31,-59.36,24.64,Drive
50,6988093730,-0.2350,-0.0249,1.3125,34.72,-68.74,20.16,Drive
50,6988133736,-0.2181,-0.1171,1.4699,17.50,-89.53,9.59,Drive
50,6988173728,-0.1976,0.0483,1.5775,8.19,-122.71,0.28,Drive
50,6988213724,-0.1222,0.0483,1.5065,-15.96,-162.61,-6.23,Drive
50,6988253720,-0.0651,0.1808,1.3235,-24.71,-199.01,-3.57,Drive
50,6988293720,0.0037,0.1823,1.0541,-20.79,-218.12,5.39,Drive
50,6988333721,0.2664,0.1779,0.8081,-4.06,-217.70,14.63,Drive
50,6988373720,0.0600,-0.0534,0.5161,25.13,-203.28,22.75,Drive
50,6988413724,0.1208,-0.0410,0.3257,9.66,-176.26,25.76,Drive
50,6988453719,0.1413,-0.1427,0.2123,-16.73,-129.43,22.12,Drive
50,6988493718,0.2225,0.1237,0.0703,-59.36,-68.32,9.94,Drive
50,6988533722,0.1442,0.0549,0.2547,-60.41,13.44,-10.78,Drive
50,6988573735,-0.0388,-0.1113,0.3228,-103.60,114.59,-50.75,Drive
50,6988613722,-0.0490,-0.0593,0.3521,-108.71,228.41,-84.14,Drive
50,6988653722,0.1545,-0.0315,0.3887,-31.22,356.51,-96.67,Drive
50,6988693721,0.1113,-0.2379,1.5467,29.82,412.58,-85.96,Drive
50,6988733723,-0.0088,0.0512,2.1521,22.05,402.01,-80.50,Drive
50,6988773726,-0.5461,0.2833,2.1074,55.65,336.91,-63.98,Drive
50,6988813719,-0.8184,-0.2050,1.9566,32.34,289.45,-57.82,Drive
50,6988853722,-0.6837,0.4546,1.4991,86.87,244.72,-28.70,Drive
50,6988893722,-0.0622,0.0659,1.6938,21.56,192.99,-12.53,Drive
50,6988933719,0.1310,0.3038,1.6770,33.39,142.94,-12.53,Drive
50,6988973755,0.2913,0.0139,1.6551,9.80,100.94,-18.41,Drive
50,6989013780,0.2657,0.1618,1.3300,12.39,64.68,-18.62,Drive
50,6989053736,0.4487,0.0307,1.1814,8.12,39.69,-15.89,Drive
50,6989093739,0.5036,0.1713,1.0146,19.81,21.70,-14.21,Drive
50,6989133733,0.6105,0.0000,0.9318,9.94,14.77,-12.88,Drive
50,6989173721,0.6017,0.1369,0.8184,-0.14,10.36,-12.18,Drive
50,6989213719,0.6705,-0.0439,0.8045,0.00,11.62,-3.08,Drive
50,6989253721,0.7320,0.0827,0.7906,3.85,7.98,5.32,Drive
50,6989293720,0.7664,-0.0264,0.8213,9.03,5.04,14.42,Drive
50,6989333719,0.7715,0.0439,0.7357,17.99,0.70,18.69,Drive
50,6989373725,0.7115,-0.0234,0.7144,11.13,-0.56,18.83,Drive
50,6989413719,0.6873,0.0285,0.6442,9.45,1.82,16.17,Drive
50,6989453719,0.6500,0.0037,0.6361,-0.91,4.76,12.67,Drive
50,6989493723,0.6639,-0.0432,0.6544,8.12,11.27,12.95,Drive
50,6989533719,0.7218,-0.0190,0.6961,6.02,13.30,10.99,Drive
50,6989573735,0.7379,-0.0717,0.6647,5.67,8.89,8.75,Drive
50,6989613728,0.7254,0.0037,0.6559,4.69,1.96,5.60,Drive
50,6989653721,0.6822,-0.0300,0.6163,10.08,-0.35,4.41,Drive
50,6989693721,0.6961,-0.0447,0.5893,7.14,1.12,2.38,Drive
50,6989733721,0.6903,-0.0761,0.6163,13.02,4.83,1.61,Drive
